comment	myLabel
饭饭晚上好啊 我又回来了 抱歉啊 到现在都没有关注你 我怕认识的人看到关注列表然后收到不走心的关心 现在是七月啦 生活依然很烂 我还是想去死 什么都没变 哦对 我这段时间读了个夺宿的小说 朋友推荐的 她说很好看 我却一点都搞不懂 为什么要和那个灵魂争夺身体的控制权	4
前两天差点跳楼，后来还是害怕了，希望我永远做个懦夫	3
饭饭，中午做了个噩梦，我梦见全家人逼我，我终于跳楼了，醒来发现是梦，但突然崩溃了，哭的和狗一样，我奶奶上来说我是神经病，说我脑子有病，我们家人就这样，从来不管我的想法，还说多么多么不容易，骂我，全都骂我，我说的是真的，我撑不下去了，真的，我太难受了，这是我第无数次这么想自杀了	5
毒药已准备就绪，我正在倒计时，让我离开这个世界吧。	10
今天总算理解了，高考录取结果出来后，有人会跳楼的心情。	1
饭，我感到如此痛苦。我不知道还有没有什么值得我去坚持下去的。我真的很想永远离开这个世界。	5
真的痛苦到极点了，删微博前也没几个好友，准备买跳楼的机票了。这次我准备彻底离开，真的没有回头路了	9
从检查出中度抑郁症到现在已经过了一个月。我以为我能走出来。可是今天不管看什么都会莫名其妙的哭。我甚至在想所有人都不幸福那我们一起去死多好。我太坏了。	4
饭饭今天中元节啊你会不会来梦里把我带走我又听到我母亲的话了只不过这一次我没有上前揭穿我在角落里躲了好久好久我还录了音我真的很想她死啊这个女人什么都不相信我查出来的轻微抑郁也还是说我演戏真好我要是真能演戏我还会跟她呆着饭饭真的好难过啊好想先杀了她再死一死啊	4
刚下的雨对我来说是凄冷，晴天太阳出来我也不觉得暖。我已经定了日子了，十天后最后的一天。	8
老爹问我是不是人，老妈在那说着，让我出去赶快死，两人真是一唱一和的。希望我有一天不会因为你们而死	2
有约烧炭自杀的吗？	7
刚刚在厨房看了半天的刀，手都抚上去了几次，怎么才能放下内心的胆怯去做这件事情呢？	9
恳请大家告诉我如何买到大剂量“那种”药片！！私信我后我会删聊天记录！[心][心]走过路过不要错过！帮我一把胜造七级浮屠！[加油]	7
我开始服药了，就快不会痛了，走饭，达拉斯再见了。	10
这个社会压力是真的大，好像再也看不到希望了。	0
我当时要是跳下去我是不是就不用这么难受了	9
我希望痛苦是一种可以转移的东西 它可以是个挂件 是件衣服 是枚图腾 我会收集所有人的痛苦然后装进我的背包 然后我带着包跳进夏威夷的活火山 焚烧一切	7
我决定，明年春天刚开始的那一天，我将一切都安排妥当，覆水难收，我的离去，始于春风，望所有人都能够释怀。	8
想割腕自杀还是别想了 得把动脉割断 而且成功率特别低的 总知如果没有打算把手腕割下来的决心是不会死的	6
再这样下去，我真的去跳楼了	7
有时候，真的很羡慕路边的乞丐，总觉得他们无忧无虑，这才是真正的为自己而活，而且就算想离开世界，也能做到毅然决然，了无牵挂。对得起自己也不会对不起谁。	0
事情做完后，我就会找个自己喜欢的地方安静的离开。	8
总有一个时刻会离开这个世界的 或许是很多年后的一个清晨 或许是我将许多安眠药咀嚼的这个深夜	8
我已经没有办法继续承受生活的压力了，我真的好想死，我真的好想死。	5
我想给我爱的人生一个孩子 可是穷 没钱养 那我们一家三口就一起死 多好	2
王府井的天台是个好地方 听说跳楼速度比较快 我已经开始规划好了 在秋天的时候应该就可以解脱了	8
看了走饭的帖子，真的有共辨啊，我算好了，攒够了钱后的第二个星期，我会走人的。	8
一起吧，太痛苦了，让我们去死吧，换个人生重新再来一次	6
一个人的时候，总会想起那些痛苦的事情，想去死，渴望解脱。	5
各种生活压力让我从早到晚忙个不停，感觉自己像个不停皮的陀螺，真的太累了，我要疯了。	2
听说安眠药死，过了一段时间才会有痛苦，如果药量够大，痛苦很快过去。	7
真不知道为什么会有人认为我对生活有不满，我对人生的旅程充满恐惧，我真的好害怕自己会死，我不能死，我不能轻易放弃自己的生命！	3
饭，我真的熬不下去了，我好想走，好想离开这个世界	5
我真的很想死。但是我绝对会带上那些该死的一起。	5
生活是什么颜色的，你我无从知晓，好像身处黑暗，没有光明，我有时也一样厌倦。	1
现在学校在期末考试，七月八号我就能回家了，回家就可以自杀了。其实最近一直想吊死，可是死在宿舍会给舍友留下不小的阴影。我也想好怎么死了，在一个阳光明媚的上午，躺在一个装满水大盆里，透过水看天	8
没什么好说的了，就是已经很难受了，已经半年了就想好好的休息，想一直睡下去，母亲是不可能理解的了，找过的医生是个二流的没有什么用还更让我难受，已经没有动力了也几乎没多少意志了，但又怕，怕割腕那钻心的痛，怕安眠药那致命的痛苦。你看，我的组织的语言读起来怪怪的但你一定能懂我吧（求治疗）	3
吃药，心理治疗，都没用啊，心理始终有过不去的坎。有想要自杀的人吗？一起吧～快点结束这个绝望的人生	6
看到这个帖子的瞬间，我瞬间好像懂了什么，人生就是这么不确定，生死有命。	0
我原來想有一天活不下去了就燒炭自殺 但是我現在想提前上吊	7
想了很久，决定今晚就去找走饭，带上酒，走一走人生路。	10
那也要拉着你们两一起死	6
可是我怕伤害，怕伤害人家女方，我不敢结婚也许是因为有你这样的老爸，也许是因为我这样的人就不该拥有爱情一样，我想离开这个世界，因为我发现我一直都在好好的和你相处，可是你永远也不知道去改变，知道你有病，但是我真的希望自己有神经病，然后像你一样不问世事，一个人活在自己的世界里，	4
我连跳伞蹦极和峡谷荡秋千都不敢。却有着想死的勇气。但也只是想一想。太怕痛了。怎样才能克服怕痛去死一死呢？	4
活着的每天都很压抑，要装作开心，要装作懂事哦，毕业之后要开始为了活下来而奔波，要装作合群，可是我根本就不想活下来。每次想找人倾诉，他们都是会说你这是心态问题，你自己不能调整一下吗，不管是心态问题还是抑郁，我都调整不了，想死，想离开这个世界。人到底为什么要活着？	5
饭，我感同身受，我已做好计划，已经打算离开世界了，很快我们就能相见	9
今天中午不小心 遇见了她 她从我身边不到一米的地方走过去 我连看都不敢正眼看她 然而 我走过去的那一瞬间 我又差点不能呼吸了 心跳瞬间加速 那一刻我感觉好像要死一样很痛很痛我多想离开这个世界我再也不因为想她遇见她然后一了百了	5
我想去蹦极，不需要人推，让我自己跳，如果那一瞬间，我还忘不了她，那我就去找她	1
三月的春天，我已经准备好要离开这个世界了，我已经为你们做好接下来的物质安排，希望你们能继续生活下去。	8
我已经准备好了，我想饭你能理解我，因为你也走过这条路，我准备去你那里了	9
我写好了一封不知道什么时候会发出去的遗书，我还想再挺一挺，可是我真的撑不住了，我妈说她晚上十点回来，我要不要趁她不在的时候勇敢一点呢？	10
这世界好没意思，我也好想去死一死	5
胳膊上一刀又一刀 怂的不敢割腕	7
饭饭，一起飞	4
想割破手腕把血滴在白玫瑰上	7
征病友一起走	6
这个世界没有我立足的地方了，我准备好了我要走了，这是我的最后的决定。	10
跳海 被大鱼吃掉也好 尸体被水泡烂 一切与我无关	7
是不是要勇敢点，跳下去，就不用难受了	7
最近有非常强烈的想死一死的想法	5
朋友说他很羡慕你，昨天知道了他11号晚上在酒店焚碳自杀的消息，他才20岁啊，就已经失去了对生活的希望，活着对他来说是多么的难。	0
饭，最近真的有好多人给我说这些呀，要好好活下去，我拉你走出去这种话。你那时候有没有听到过这些呢，我猜一定也有吧。我不知道该说什么好，我没法告诉他们，无论这个世界有多美好或者多糟糕，我都只想离开。它的美好已经无法在挽留我了，我早就被打败了。	5
生命真的太脆弱了，其实我的内心也好痛，我不知道怎么样爱自己，才能让自己好过一些。	1
曾想过去尝试上吊，也渴望死亡能带走所有的痛苦。看他的微博，我真的好想去死。	5
我把遗书写好了	6
我有抑郁症，所以就去死一死。	4
都是我 无能是我 垃圾是我 废物是我 我什么都不是 什么都没有 孤身一人 死掉又何妨	4
每次看到这种新闻，心里都有些触动，但我坚信希望就在前方。	0
不知道自己最近怎么了，总想从楼上跳下去，想拿刀切开自己的血管。我有自己爱的人，有牵挂，可是就是控制不住自己。我该怎么办？！！	9
太迷恋跳楼了	7
准备今天下午烧炭。现在忽然心情平静了	10
有一起去死的吗	6
我后悔了 我已经不期望能被爱了 这样我离开的时候才能少一点牵挂 真的太累了 最近的三个月我疯狂的掉发 失眠 不过我还是没有告诉任何人 我决定死撑到底 直到我的背被压断 肩膀被压弯 试试看我能扛多久 可能付出的是死的代价	3
我不想上她的课 要做的图也做不好 今天睡了一天 梦里在下大雨 同行的人一次次从高处跳下 砸断在金属雨棚上 没有死 跳下 没有死 醒来以后看到她发的东西 她也讨厌我吧 其实我还是最讨厌我自己了	5
我对我自己讲，再熬两年，27岁的时候，我就结束这个痛苦的生活，如果到时候我依然无法寻找到生活的希望，我就选择离开。	8
饭，是我自己无能，承受不住生活的压力，昨天还分手了，所有的事都不顺，我遗书都写好了	6
饭啊 其实12年前 我就已经在水深火热之中 初中三年我过的异常痛苦 无奈 每天都想着死 我对家人 朋友 男朋友说我想去死 他们都说我有病 我确实有病啊 那三年是灰色的 尽管我熬过来了但在大学里彻底爆发 停学一个月专注治疗 每天吃着大把的药 整个人恍惚到极点 幻觉 幻听 恶心 呕吐 我以为会死	4
我也很累了..活着就是多余的和拖累爸妈啊...我也想离开这个世界 只是缺少勇气	3
有谁想我一样，说着去死然后现在还苟活着？走饭，我试过上吊了，我喜欢那种意识沉沦在无尽黑暗里的感觉，可为什么我没有死在那个阳光明媚的上午？连死我都做不到了吗？我知道的，是我还不够勇敢，我这一生的勇气都要尝试着用来自杀了	9
或许我该祈祷生活可以更开心一点吧，看着别人这样结束生命，我也有一些迷茫和彷徨。	1
我第一次那么想要跳下去	7
我打算把手头上的所有事情都处理完，向所有的人告别，计划在下周一结束自己的生命，我希望没有人会为我难过。	8
突然好想去死一死	5
我已经做好计划了，我决定准备一瓶安眠药，等春节过后，我就不再痛苦了。	8
我已经买好了安眠药，把所有事情都交待好，打算在明年我母亲的生日那一天离开，我不想她再因为我而伤心了。	8
我们一起死好吗	6
楼主的行为让我感到震惊，真心希望大家还是珍惜生命，好好活下去。	0
总觉得抑郁症真的被人搞得风气不好了。很多人一点事就说自己抑郁症 了想跳楼了想不开了 缓解了过几天又好了。 我真的觉得嘲讽 你负能量没事 丧也没事 但是请不要不努力不尽力还瞎抱怨好么 别人吐槽你矫情是真的	0
难过让我无法呼吸，痛苦让我想要挣扎，可这一切都如影随形的跟着我。我只是一个普通人，我到底要承受多少。	3
想想如果自杀成功了，就没有这么多事情烦心了，可能真的是时候去死了。	5
为什么妈妈当初不抱着我跳下去	4
一天比一天的想逃离这个世界 我被困在这个地方好久了	3
总看到你的最后一条微博，每天都想着如果我离开这个世界了会怎样。我也好想尝试一下。	5
华山有人跳崖了 他回头的那一眼 我以为他在跟我说 （别坚持了 我等你）	1
现在家里债台高筑，我真的好想走了，去找走饭。	10
阿饭，我今天定了五天后的汽车票，不过我觉得可能我看不到那一天了·	9
15.这一切都已经安排好，只需要在半月后月圆的日子里，离开就可以了。	8
我跳楼了他们会不会有一点点自责？	7
明年的2月14日，我会结束这个被称为生活的疼痛，希望那时我已经找到真正的爱，就在那个情人节之夜。	8
看到你这样，感觉生活好无奈，也许你已经解脱了，我还要苦苦挣扎。	1
有人想死吗 我们一起上路 我怕死不了 我们一起商量个不太疼又肯定能死掉的方法	6
难过的时候枕着刀睡觉说不定能在梦游时自杀成功	7
一起相约去死好了	6
我很怂啊不敢割腕不敢跳楼 吃安眠药应该不会很痛苦吧	7
生活给我了太多压力，我希望能有一天我能找到我的生活乐趣。	0
还不能死 因为他们说未满18岁死了都没有墓地的 所以啊 我要好好活着 等挣够棺材本了再走	6
我是垃圾我是烂人，如果有选择我还是不想来这个世界。	2
当年割腕，太浅了，没死成，我现在又想去死一死了，活着真的比死需要太多太多勇气了	9
可以啊，刚割腕了伤口一会流血一会闭合，太慢了	7
自杀了……但是失败了……今天被别人问，你胳膊上怎么这么多伤……我能怎么说？因为我有病？控制不住的想割死自己吗……	9
每天的生活就是吃饭睡觉上班，没有任何乐趣，每天都在痛苦中度过，生活真的没有意义了。	2
现在我看到你的帖子，我突然明白，我们都一样，有些时候，我真的真的好想消失。	1
我不再渴望长命百岁了，惟愿这世界给我一个逃避的理由，让我心安理得做个懦夫离开这世界。	4
我真的好想自杀，我真的好难过，每次都在想要是死了会怎样。	5
为什么生活不能走的潇洒些，为何总是有那么多人选择离开呢？	0
我想离开现在待的地方，可是我跟本不知道能去哪里。更可惜的是自己白白浪费的那么多年时间，已经没办法找回来。整个人都没法动，一丧丧一天，一天天丧下去，不知道哪天就死了。	2
感觉活着太痛苦，真的想和你一样找个解脱的方式。	1
好好洗白，然后离开吧！我觉得我再也不能振作起来了，可能等候樱花盛开的季节就是我结束生命的时候。	8
我真的好脆弱，连死都想找个人一起死。	6
我的心累到极点，每天都想彻底的从这个世界消失，但是一想到我会使生活中的人痛苦，我就忍住了。	3
这世界大概不会好了，愿意陪我一起堕落吗	6
我越来越沉迷于那个自杀的念头，我想把自己乱七八糟的生活一切都结束掉。	9
为什么难过的事情总是没完没了的发生，我累了，我想好好的休息一会。	0
以前高中时在上课，突然听见一声巨响想去看，老师阻止了。后来了解到学生从5楼跳下来脑浆子都出来了，还好当时没看。当时不理解那学生的举动，总以为好死不如赖活。但现在，痛苦越来越深，觉得死是一种解脱，但我不会选择跳楼，在游乐场玩过类似跳楼的游戏有点恐惧，那样死不太好，还不如投湖比较安静	7
我的想法已经很清晰了，我慎重的选择了结束的日子，就在我生日的那天，我会消失在这个世界。	8
想了一个晚上，决定的事情都会去做，跳楼开启新生活了。	10
紧张的心跳竟然还觉得胸口闷，也许刚刚放错药量太少吧，那就再放多点吧。	10
真的太难过了 想自杀 割自己总是好受一些 我该狠心一点的 太难过了	7
真的有些受不了了，人来人往的，没有人看得见我，何不结束一切。	10
疲倦是一种生理现象，士别三日，不过现在已经没有后三日了，已经做好准备了，明天就走了。	9
我也想去死一死，没什么大不了[微笑]	4
每急促的喘息好像是生活对我的嘲笑，脑海中充满了灰暗的色彩。我只想找个人了解我，可是却越来越觉得自己的无力。	2
现在想死于非命	4
看着抑郁症跳楼的女孩我也心疼虽然我也想死	4
我前几天就是 想去自杀 脑袋的第一瞬间想到的就是 溺水身亡	7
想买个熊套 穿上去以后 从高楼跳下去 人家会以为 那是别人一只不要的熊	7
你带我离开这个世界吧 这个世间不值得	4
71楼跳下去什么感觉	7
我想办个证，我就可以请很长时间的假，那天我真活不下去了，我就背着书包徒步旅行中国。	1
不是我想抑郁呀 全世界都在与我为敌 我好累呀 我真的好想死啊 到底还在害怕什么啊 是活着所受的痛苦不够多吗 选择不去追究一切 自己死去 不是最好的吗 饭 我真的好废物啊 对不对 为什么不敢跟你一样离开草木人间	5
我打算好好地、平静地活下去，即使生活给我无尽的苦，我都要抱着希望活下去，不能让最关心我的人因我而伤心。	3
真的活不下去了？有没有谁愿意和我一起结伴去自杀？	6
痛苦不是我无法承受，只是我不想承受，选择走问是我现在的决定。	10
我也是我也是我也是，我现在迫切想找个伴一起死，不要再让我重复这种生活了，真的太累了，我妈骂我时候她就是希望我死	6
你们都要好好活着啊，复读的我再考不上大学该去跳楼了	8
反正我感觉我特别没用，任何人都比我有用多了，一直有抑郁症，一直在折磨自己，不知道能坚持多久，加上今晚这事，我现在就想一心求死	4
其实不理解也没关系不能认同我的痛苦也可以为什么一定要恶语相加呢 为什么家人要推着我跳下去呢 他们的力气还真大	3
我们一起离开吧	6
我真的觉得好笑 今天遇到点事情嘴里喊着要跳楼 明天遇到开心的事情 就想振作了好好活着了。我真觉得对于我们听到真是嘲讽。	0
真的受够了，没人理解我，没有人愿意听我说话，我真的忍受不了了，好想离开这个世界。	5
门把手怎么上吊啊	7
饭饭，寂寞与孤独淹没我每一个夜晚，我天天熬夜，精神已经很差，能睡的清晨已经醒，餐也难下咽，人生无望。	2
看见你的消息，我马上联想到可能是我下一个。我也有过自杀的念头，但看着还会气喘吁吁的自己，我也只能笑笑。	1
我偶尔也会在寂静的夜晚想象生命的终点是什么样的。	1
买了好吃的，今天就当最后一顿好好享受下，晚上就行动，不想让人看到热闹，也不想再给亲人和朋友添麻烦了。	9
唉，该怎么办呢？又难受了，可是怎么办呢？要拜托一切，死最好吗？我之前还劝别人，如果非死不可，不如就离开去没有人认识的地方。现在才觉得，这种安慰太残忍了，对不起。重新开始真的是需要很大的勇气啊，而且“心”也是不由自主的。	3
饭饭，如果你在的话，我想告诉你，有些时候我也泄气，也想放弃一切，也受不了了。	1
对了，饭饭我想起来我前几天看见一个视频，那哥哥在山崖攀岩时解开绳子跳下去了，这可是我15岁左右最喜欢的死法，我觉得不错，只不过找不到尸体，现在觉得开枪最好	7
我决定了，今晚12点，我就离开这个世界，给我一句再见吧！	10
我不认为我要去死是自私的想法，我受够了这人世间的冷漠，我每天都在拼命的挣扎，努力的生活，我这一生对得起自己就好了，我想要去死的原因是因为父母，因为陌生人，因为家庭，因为友情，爱情，我想让他们愧疚，我要让他们觉得他们对不起我，我要让他们体验我的痛苦	5
有江西的吗 一起走好不好 一个人还是有点怕	6
真的好想走了，不想再看见这个世界，每一天都是痛苦，我想结束一切。	5
生活如此苦涩，我已无力在继续下去了。	1
我也曾经像你一样，痛苦无助，但我仍然在坚持。	1
但是这看似好了，其实没完，地狱般的毕业一年，反复发作，但被逼迫着往前，崩溃，想死，想在人群里大喊。但又要在清醒的时候补以前欠的债，每次麻烦别人都觉得耻辱，要死……扛了不知道多少次，但每次还是不敢打包票不会死。后来最爱的外婆去世了，反而不敢死了，开始有声音在脑子里辩论，不想一了百了	4
烧炭需要一个很小而且封闭的空间，应该需要大量的炭才可以吧。。	7
饭，我昨天刷微博看到19岁的女孩跳楼了，内心很难受，如果你见到了她帮我跟她道个歉好吗？告诉她这和并不是她的错，是这个社会没有让她体会到温暖。我现在会在你这条微博下面会陪内心绝望的人说会话，聊聊天。	0
生活如此艰难，每天都活在痛苦中。我也想过像饭那样，但是每次我都会告诉自己，家人还需要我。	1
那一点点求生欲被满满消磨，我没有你的勇气，但是我好痛苦……我好想离开这个世界，这个世界好恶心～走饭我想离开这里，	5
饭，我觉得我已经快撑不下去了，手里也找到了绳子，等这周就好了。再见！	9
不是我想熬夜，我到希望24小时都睡着，这样也就不痛苦了，植发就算了，估计活不到那时候	2
曾经的我，欢笑如春花；如今的我，满是戾气与苦闷，人生变得越来越不像我想象的那样。	1
看完你的留言，我都放弃原本想在生日那天的计划，提前做了准备，安，再见了。	8
今年年底应该就是我生命的尽头了，萤火之光再也无法照亮我的未来。	8
朋友在群里发了峨眉山女孩的遗书，看完第一行我就开始流泪，我也只看了第一页，那些话都是我曾说过的话，甚至那一整天到深夜我还在流泪，晚上男朋友来看我的时候我的眼泪还是没忍住，我告诉眉山自杀女孩的遗书。那他沉默了一下说:我刚看到那篇遗书的时候我以为那是你，那简直就是你写的。	4
有谁真正想死的、我们一起啊、仅限女生、我熬不下去了	6
想去做那种极限运动员，最好是跳伞的，等哪天不想活了就自由落体不拉降落伞，这样别人都会觉得我是因为自己喜欢的事而死，会觉得我活得很精彩	7
累了，我也想找个出口来逃避这个世界。	1
有没有人一起去死一死？	6
不会死在床上的 会跳下去	7
死在家里晦气 跳河呛水太难受了 安眠药也很痛苦 想来想去没有一个好的办法 我认为好的办法是不伤害别人同时也能获得一大笔钱赔偿家属没这个机会时我是不会死的 所以苟活到了现在	6
每天醒来，都让我觉得如此疲惫，我真的好想放弃。	1
明天找地方跳楼	9
想自杀 这个买不到的 如果可以几万都可以	4
现在的日子让我无法忍受，我决定明天打包行李，去追求自己的快乐。	2
压力好大，想回到过去，又想去死	4
我好恨自己，为何不能干脆点，选择了烧炭，明天早上一切就会结束。	9
他们都有梦想 世界很美好 可是我还是决定了要去赴死	4
我想杀了我妹妹 我想杀死我自己 全家一起去死吧	6
没什么事情开心的，感觉生活好乏味，但死是不可能的。	1
有朋自远方来，相约跳华山	7
想跟着一起去，却不忍心让父母再承受这样的痛苦，我要怎么办，怎么会变成这样，为什么	4
第三次割腕	10
跳楼也是死，活下去也是渐渐死去。 我走不出来了	4
你离开的那一刻，希望你在天堂没有痛苦。其实我也在做着相同的打算，我已经选定了，在下周，结束我的仅剩的世界。	8
我信了很多个慈祥的佛，但是一切都没有改善，我准备了很多事情，过一两天就能离开了。	9
恨不得自己离开这世界的人，我知道，不是世界放弃了我，也不是我放弃了世界，因为，我们谁都没有拥有过！	1
我常常闭眼描绘自己的死亡样子，有时候想的那么清晰，那么真切，感觉就像哪天真的找一段时间自己安静的离开这个世界。	5
昨天没死成，今天把自己灌醉就有勇气上吊了	10
抑郁症已经没救了，这种痛苦无法让人忍受，已经买好了药，准备结束一切。	9
生活充满了痛苦和绝望，我想离开这个城市，去大海边一个人生活。	2
划刀可能真的会上瘾，大概身体的疼痛能缓解心里的疼痛吧！我谁都不愿伤害，只能伤害自己啊！	7
每天都活在这种万箭穿心的疼痛中，这种感觉，从高中开始就没停过。	2
感觉整个世界都在嘲笑我，我好想有个人帮我顶住这一切。	2
要不要一起	6
有时候我也有生存的痛苦，不知道自己为什么要活下去。	1
我每一个清晨醒来的时候心理都一阵悲伤，觉得自己真的好累，好想换一个生活环境。	2
疲力尽矣，一切都结束了，再见了。	10
每天都有想死的冲动，真的，再难过些就想立刻结束了。	5
饭，我感到幻想和痛苦。我现在只想一个人走掉，离开你们，离开这个充满痛苦的世界。我每天都在思考死亡，好想离开这个世界。	5
丧没关系，你跟我说也没关系，但是别今天说你想跳楼 第二天跟男朋友出去了一趟 就变好了 然后今天还跟你说日子会好起来的劝你别死 你不觉得搞笑么 我觉得嘲讽死了 真的	0
好吧，看来我是时候和这个世界说再见了，我的离世之日就在不久之后。	8
有时候我想，或许我也可以像走饭一样，毫无痛苦的解脱	9
评论已有136万了 我爱爸妈 每次有死一死的念头都会想起他们 至于我为什么想死一死 大概是身边永远没有朋友 身边曾有一个 抢走了我的男朋友 是的我也没碰到过一个好男人 我认真对待的每份感情都会被糟蹋 现在 我已经不相信任何人了 我讨厌孤单养了只猫 因为掉毛爸妈总是让我送人 我不知道会撑到什么时候	4
约呗一起烧炭你敢吗？	7
钟点工的疲劳，失恋的痛苦，失业的颓废，天天和生活苦战。我也好累啊。	1
饭饭，我的生活真的快崩溃了，工作日加班到深夜，还要整理家务，还要照顾病重的父母，太过疲惫，我感觉自己快撑不住了。	2
饭 我现在走投无路 可是我还有一个特别爱我的人 我想离开这个世界 可我又怕他伤心 你能告诉我该怎么办吗 我想离开了 我可以去见你吗	4
割腿上比割手腕出血要多哎 我觉得可能是我腿太肥了 所以一割就会有很多血	10
他们说怎么会生出我这样的东西 别人可以为什么你不能 真想在梦中永远离开这里	2
我都快被生活压垮了，但我还活着。	1
"饭饭，我昨晚割腕失败了。唉好难受想死都割不对地方，真的好痛啊。顺便问问有没有一起约烧炭的 <a  alt=""http://t.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&value=transmit_pic_minicard"" href=""javascript:void(0);"" action-type=""widget_photoview"" action-data=""object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&short_url=http://t.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><i class=""W_ficon ficon_cd_img WBficon"">?</i>评论配图</a>"	7
我可以带着妈妈一起死吗 如果我自己死的话 她会很痛苦	6
这个社会真的让人疲惫。	1
我一直在努力，但愉快的心情真的太难找了。我已经觉得自己很累，觉得自己有了解脱死亡的念头，始终在心里萦绕。	5
丧也就丧到这吧，总有一天会过去的，一起挺过去吧。	0
现在想写遗书，可是没有好看的纸，我明天买了写吧	6
难过到极致，我感到的不是悲痛，而是无感，一切感觉都好像麻木了。我现在只想从这一切中解脱出来，可我没有勇气，我怕死亡带来的痛苦。	3
后来 再也没有我们[伤心]	1
不论生活怎么打击我们，我们都不能轻易放弃。人生都会有起起落落，这就是生活。	0
就算我操心死后会被人嘲笑父母会难过死的样子不好看，可这能改变吗我都死了，已经动不了了也听不到了所以不要想那么多了快随意去死吧	5
我想我已经忍无可忍了，每次看到楼梯口都有种想从上面跳下来的冲动，内心的痛苦实在无法舒缓了	9
饭，在百度贴吧的看到很多人，让我们去死，真的这么多余吗？其实我真的很想死啊	5
不敢再割腕 会被骂	6
我在等。等我有勇气面对人生 或者有勇气离开人世	3
当初看《英雄》，就觉得玉娇龙那纵身一跃让人向往，然后前几天华山就有人跳下去了，真羡慕他，能舍弃一切。现在的自己，真的后悔结婚生孩子，有了那么多牵挂。	3
灵魂疲惫的走着，在这茫茫的人海中，我感到自己的孤单和无奈。	1
再等一等好吗	0
自杀这个念头已经有几年了 可是我怕疼 想没有痛苦的死了 想死的时候没买安眠药 就这么又拖了我这么久 为什么我平时跟没事儿人一样 在别人眼里我是最活泼的 就像疯子一样 我觉得我很开朗啊 可还是有自杀的念头	4
跳楼有人试过吗？	7
周末前我可能会像阿饭那样离开这个世界	9
我特别遵守交通规则，因为我要克制住撞向车的冲动，自杀就自杀，不能害别人出事故。警惕自己不能服毒，不能跳楼，因为我还要捐器官。献血不能献，我也一身的毛病，但愿器官还有点用。	6
各位，我也日渐乏力，但我并不想走走饭的路，而是想找人却说说心里话，希望有人能理解。	1
要是能在你面前跳楼多好。那样你或许还会记得我。奶瓶也三个月大 但愿陪她长大的时间够我撑到不再想死。白天各种可以让我开心的事到了晚上打回原形。	3
26楼跳下去很爽，我喜欢早晨和早餐	7
这个病还没好，那个病又来，想死不敢死，想到信用卡还没有还完就不敢。	3
是不是跳楼不知道，因为我想遗体完整一些。	6
其实我没有一点不开心，就想去死而已	4
烧炭慢，我建议跳楼，我心里最佳死亡方式，不回头，越高越好，可能会犹豫了，可是死了比活着好。	7
饭 我自殺了兩次都没有死掉…割脈不是個好辦法 我還想再死一次 如果這次死不了 我就好好活著	9
像我这种人，无时无刻都想着离开这个世界，真的很羡慕那种意外死亡的，因为我还是没有勇气自杀，特别是在听说吃安眠药自杀五脏六腑都会很疼之后，有时候就会想我会不会有不治之症呢，那样子，是不是就可以名正言顺厉害这个世界了，还好我有个姐姐，可以把我最放心不下的父母照顾好。	9
每天都在痛苦中度过，我想结束这样的生活，已经计划好了，明天就要去死。	9
今天无意间听到，你老是挣钱不花钱，为什么啊，有意思吗，是啊，有意思吗，我也不知道挣钱不花，为什么，感觉自己和行尸走肉一样，所以我想问问，怎样自杀才没有疼痛，还能留全尸	6
你知道的，内心的痛每天都在消磨着我，我好想解脱，但是我妈也许会绝望，我没办法忍心让她承受这样的痛。	3
丧得一匹啊 成宿成宿的失眠 想去死的心情与对亲人的留念不停地拉扯 等真的不行的时候就有勇气去死一死了吧	3
难过的时候，真希望这个世界没有我，目前已经在吞药，请别闹了，也别管我了。	10
大醉真好 起床送人最后一程了 人死随风散	1
看到走饭的经历，突然之间我觉得我也一样，虽然我没有自杀的冲动，但我真的好难过，我该怎么办。	1
